name,subDistrict,district,province,level
โรงเรียนบ้านโนนคูณ,โนนกาหลง,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านนาชุม,บ้านแขม,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านหนองคูณ,บ้านแขม,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านแขมเหนือ,บ้านแขม,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านแขมใต้,บ้านแขม,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านสนามชัย (พิมพ์ประชานุกูล),โพธิ์ไทร,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านวังแคน,โพธิ์ไทร,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านท่าช้าง,โพธิ์ไทร,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านถิ่นสำราญ,โพธิ์ไทร,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านสร้างแก้ว,โพธิ์ไทร,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนนางาม (ผลแก้วอุปถัมภ์),โพธิ์ไทร,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านเดื่อสะพานโดม,โพธิ์ไทร,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านโพธิ์ศรี,โพธิ์ศรี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านนาหว้า,โพธิ์ศรี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านโนนข่าโนนยาง,โพธิ์ศรี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านหนองโพธิ์,โพธิ์ศรี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านสะพือท่าค้อ,โพธิ์ศรี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านสะพือใต้,โพธิ์ศรี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านวังพอก,โพธิ์ศรี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านนาแก,ระเว,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านนาจาน,ระเว,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านคำผ่าน,ระเว,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนชุมชนบ้านระเว,ระเว,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านไร่ใต้,ไร่ใต้,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านผักหย่า,ไร่ใต้,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านแก่งกอก,ไร่ใต้,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านโนนค้อลุคุ,ไร่ใต้,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านโนนสุข,ไร่ใต้,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านหนองสองห้อง,หนองบัวฮี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านหนองบัวฮี,หนองบัวฮี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านโนนยานาง,หนองบัวฮี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านดอนงัว,หนองบัวฮี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านบัวทอง,หนองบัวฮี,พิบูลมังสาหาร,อุบลราชธานี,ประถม
โรงเรียนบ้านหนองกอก,หนองบัวฮี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านบัวแดง,หนองบัวฮี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านดูกอึ่ง,หนองบัวฮี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนอนุบาลพิบูลมังสาหารวิภาคย์วิทยากร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านเม็ก,หนองบัวฮี,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านอ่างหินน้อย,บ้านแขม,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านโนนสว่าง,อ่างศิลา,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านดอนก่อ,อ่างศิลา,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านอ่างหิน (เพียรพิทยาคาร),อ่างศิลา,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านคำหว้า (วิบูลราษฎร์สามัคคี),คำหว้า,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านนาทม,คำหว้า,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านไฮหย่อง,คำหว้า,ตาลสุม,อุบลราชธานี,ประถม
โรงเรียนบ้านห้วยดู่,คำหว้า,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนชุมชนบ้านเชียงแก้ว,จิกเทิง,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านจิกลุ่ม,จิกเทิง,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านจิกเทิง (วินัยสารประชานุกูล),จิกเทิง,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านนาห้วยแคน,ตาลสุม,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านม่วงโคน,ตาลสุม,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านแก่งกบ,ตาลสุม,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านดอนตะลี,ตาลสุม,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านดอนพันชาด,ตาลสุม,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านนามน (สามัคคีวิทยาคาร),ตาลสุม,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านนาคาย,นาคาย,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านดอนขวาง,นาคาย,ตาลสุม,อุบลราชธานี,ประถม
โรงเรียนไมตรีจิตไทย-อเมริกัน,นาคาย,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านคำหนามแท่ง,นาคาย,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านหนองโน,สำโรง,ตาลสุม,อุบลราชธานี,ประถม
โรงเรียนบ้านสำโรง,สำโรง,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านหนองกุง,หนองกุง,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านหนองกุงน้อย,หนองกุง,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านคำเตย,หนองกุง,ตาลสุม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านคันไร่ (อาภากโรครุราษฎร์),คันไร่,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านโคกเที่ยง,คันไร่,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านดอนชี,คันไร่,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านปากบุ่ง,คันไร่,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านห้วยน้ำใส,คันไร่,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านคำเขื่อนแก้ว,คำเขื่อนแก้ว,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนนิคมสร้างตนเอง 5,คำเขื่อนแก้ว,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนนิคมสร้างตนเอง 6,คำเขื่อนแก้ว,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านหนองชาด,คำเขื่อนแก้ว,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนหมู่บ้านตัวอย่าง (ป่าดงหินกอง),คำเขื่อนแก้ว,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านห้วยไฮ,คำเขื่อนแก้ว,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านคันเปือย,คำเขื่อนแก้ว,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านลาดวารี,คำเขื่อนแก้ว,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านสุวรรณวารี,คำเขื่อนแก้ว,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านเหล่าอินทร์แปลง,ช่องเม็ก,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนองค์การอุตสาหกรรมป่าไม้ 17,ช่องเม็ก,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านทุ่งหนองบัว,ช่องเม็ก,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านหนองเม็ก,ช่องเม็ก,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านหินสูง,ช่องเม็ก,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนนิคมสร้างตนเอง 2,นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนนิคมสร้างตนเอง 3,นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนไทยรัฐวิทยา 87 (นิคมสร้างตนเอง 1),นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านแหลมทอง,โนนก่อ,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านโนนก่อ,โนนก่อ,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านป่าเลา,โนนก่อ,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านพลาญชัย,โนนก่อ,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านห้วยเดื่อ,โนนก่อ,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านเหล่าคำ,โนนก่อ,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านบากชุม,โนนก่อ,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านคำก้อม,ฝางคำ,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านโนนจิก,ฝางคำ,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านฝางคำสามัคคี,ฝางคำ,สิรินธร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านหนองกระบือ,นาเรือง,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านนาเรือง,นาเรือง,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านโนนงาม,นาเรือง,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านม่วงคำ,นาเรือง,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านหินลาด,นาเรือง,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านแก้งยาง,นาเรือง,นาเยีย,อุบลราชธานี,
โรงเรียนชุมชนบ้านนาเยีย,นาเยีย,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านนาจาน,นาเยีย,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านนาประชุม,นาเยีย,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านขี้เหล็ก,นาดี,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านนาดู่,นาดี,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านหนองแปน,นาดี,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านดอนยู,นาดี,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านนาดี,นาดี,นาเยีย,อุบลราชธานี,
โรงเรียนบ้านโคกสมบูรณ์,แก่งโดม,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านแก่งโดม,แก่งโดม,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านผึ้งโดม,แก่งโดม,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านสะพานโดม,แก่งโดม,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านคำหมากอ่อน,แก่งโดม,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนอนุบาลสว่างวีระวงศ์,แก่งโดม,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านห้วยนกเปล้า (คุ้ยคุรุราษฎร์วิทยา),บุ่งมะแลง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านป่าข่า,บุ่งมะแลง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านสุขสมบูรณ์,บุ่งมะแลง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านบุ่งมะแลง,บุ่งมะแลง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านท่าช้าง (เขตการทางนครราชสีมาสงเคราะห์ 2),ท่าช้าง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านคำโพธิ์โคกก่อง,ท่าช้าง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านบัวท่า,ท่าช้าง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านบัวเทิง,ท่าช้าง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านสว่าง,สว่าง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านแพง,สว่าง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านคำสมิง,สว่าง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านทุ่งเพียง,สว่าง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านคำข่า,สว่าง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านสำโรงคุรุราษฎร์วิทยา,สว่าง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านสำโรงคุรุราษฎร์วิทยา สาขาบ้านหนองแวง,สว่าง,สว่างวีระวงศ์,อุบลราชธานี,
โรงเรียนบ้านเปือย,โนนกาเล็น,สำโรง,อุบลราชธานี,
โรงเรียนบ้านโปร่งคำ,โนนกาเล็น,สำโรง,อุบลราชธานี,
โรงเรียนบ้านสว่าง (สว่างวิทยาคาร),โนนกาเล็น,สำโรง,อุบลราชธานี,
โรงเรียนบ้านโพนงาม,โนนกาเล็น,สำโรง,อุบลราชธานี,
โรงเรียนบ้านบุ่ง,โนนกาเล็น,สำโรง,อุบลราชธานี,
โรงเรียนโพนเมืองโนนกาเล็น (ศีลสุนทรคุรุราษฎร์วิทยา),โนนกาเล็น,สำโรง,อุบลราชธานี,
โรงเรียนบ้านหนองหิน,โนนกลาง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านโนนสัง,โนนกลาง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านดอนม่วง,โนนกลาง,สำโรง,อุบลราชธานี,
โรงเรียนหนองมังโนนกลางห่อแดง,โนนกลาง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านหนองไฮ (ประชนุกูลวิทยา),โนนกลาง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านโคกสว่าง (บุญคุรุราษฎร์วิทยา),โนนกลาง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านแกนาคำ,โคกก่อง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านหนองศิลา (พรชุมชนวิทยา),โคกก่อง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านผำ,โคกก่อง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านหนองจิกนาเรือง,โคกก่อง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านโคกก่อง,โคกก่อง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านโนนสมบูรณ์,โคกก่อง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านห่องขอน,บอน,สำโรง,อุบลราชธานี,
โรงเรียนบ้านค้อบอน,บอน,สำโรง,อุบลราชธานี,
โรงเรียนบ้านห่องยูง,บอน,สำโรง,อุบลราชธานี,
โรงเรียนบ้านหนองหัวงัว,บอน,สำโรง,อุบลราชธานี,
โรงเรียนบ้านบอน,บอน,สำโรง,อุบลราชธานี,
โรงเรียนบ้านขามป้อม,ขามป้อม,สำโรง,อุบลราชธานี,
โรงเรียนบ้านโนนแคน,ขามป้อม,สำโรง,อุบลราชธานี,
โรงเรียนบ้านนางาม,ขามป้อม,สำโรง,อุบลราชธานี,
โรงเรียนบ้านนาแก,หนองไฮ,สำโรง,อุบลราชธานี,
โรงเรียนบ้านน้ำเกลี้ยง,หนองไฮ,สำโรง,อุบลราชธานี,
โรงเรียนบ้านนานวล,หนองไฮ,สำโรง,อุบลราชธานี,
โรงเรียนบ้านหนองบัว,หนองไฮ,สำโรง,อุบลราชธานี,
โรงเรียนบ้านสร้างโหง่น,หนองไฮ,}สำโรง},อุบลราชธานี,
โรงเรียนบ้านทรายทอง,ค้อน้อย,สำโรง,อุบลราชธานี,
โรงเรียนบ้านกระแอกน้อย,ค้อน้อย,สำโรง,อุบลราชธานี,
โรงเรียนบ้านสำโรงน้อย,ค้อน้อย,สำโรง,อุบลราชธานี,
โรงเรียนบ้านคำสว่าง,ค้อน้อย,สำโรง,อุบลราชธานี,
โรงเรียนบ้านค้อน้อย,ค้อน้อย,สำโรง,อุบลราชธานี,
โรงเรียนบ้านหินแห่,ค้อน้อย,สำโรง,อุบลราชธานี,
โรงเรียนบ้านสร้างแก้ว,ค้อน้อย,สำโรง,อุบลราชธานี,
โรงเรียนบ้านอาเลา,ค้อน้อย,สำโรง,อุบลราชธานี,
โรงเรียนบ้านคุ้ม,โคกสว่าง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านวังคกอูบมุง,โคกสว่าง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านโคกสว่าง,โคกสว่าง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านกะแอก,โคกสว่าง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านนาดี,โคกสว่าง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านสระดอกเกษ,โคกสว่าง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านสำโรง (คุรุประชาสามัคคี),สำโรง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านหนองเทา,สำโรง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านผับแล้ง,สำโรง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านหนองสองห้อง,สำโรง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านหว้านแกเจริญ,สำโรง,สำโรง,อุบลราชธานี,
โรงเรียนบ้านจั่น,โนนผึ้ง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านบก (มั่นสามัคคีพิทยา),โนนผึ้ง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านยางวังกางฮุง,บุ่งไหม,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านกุดระงุม,บุ่งไหม,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านโนนเกษม,ท่าลาด,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านถ่อน,ท่าลาด,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านท่าลาด,ท่าลาด,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านโนนทรายน้อย,ท่าลาด,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านโพธิ์,โพธิ์ใหญ่,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านแมดคำลือชา (ราษฎร์สามัคคี),โพธิ์ใหญ่,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านโนนแดง,โพธิ์ใหญ่,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านคูเมือง (อ่อนอนุเคราะห์),คูเมือง,วารินชำราบ,อุบลราชธานี,
โรงเรียนวัดบ้านค้อหวาง,คูเมือง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านศีรษะกระบือ (อิสระคุรุราษฎร์),คูเมือง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านดอนผอุง,คูเมือง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านโนนจิก,คูเมือง,วารินชำราบ,อุบลราชธานี,
โรงเรียนอนุบาลวารินชำราบ (ก่อวิทยาคาร),แสนสุข,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านธาตุ,แสนสุข,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านคำเจริญ,แสนสุข,วารินชำราบ,อุบลราชธานี,
โรงเรียนชุมชนบ้านศรีไค (ศรีวัฒนาวิทยาคาร),เมืองศรีไค,วารินชำราบ,อุบลราชธานี,
โรงเรียนโนนชาดผดุงวิทย์,เมืองศรีไค,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านคำขวาง,คำขวาง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านแฮหนามแท่ง,คำขวาง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านบัววัด,ธาตุ,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านหนองสอห้อ,ธาตุ,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านดอนกลาง (ราษฎร์สงเคราะห์),ธาตุ,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านโนนโหนน (อ่อนอุปการ),โนนโหนน,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านหนองคู (โสภณประชานุกูล),โนนโหนน,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านคอนสาย,โนนโหนน,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านนาโหนนน้อย,โนนโหนน,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านสระสมิง,สระสมิง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านแสนคำ (นาชุมสามัคคี),สระสมิง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านหนองบัวแดนเกษม,สระสมิง,วารินชำราบ,อุบลราชธานี,
โรงเรียนประชารัฐสามัคคี (ธนาคารกรุงเทพ 13),สระสมิง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านบาก,สระสมิง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านหนองตาปู่,สระสมิง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านโนนยาง,สระสมิง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านคำนางรวย,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านโพธิ์มูลเพียเภ้า,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านท่าข้องเหล็ก,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านท่างอย,บุ่งหวาย,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านบุ่งหวาย,บุ่งหวาย,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านโนนบอน (คำหล้าประชานุเคราะห์),บุ่งหวาย,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านวังยาง,บุ่งหวาย,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านดอนชาด,บุ่งหวาย,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านห่องชัน,บุ่งหวาย,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านปากกุดหวาย,หนองกินเพล,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านหนองกินเพล,หนองกินเพล,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านขัวไม้แก่น (มหิดลอนุสรณ์ 3),หนองกินเพล,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านทางสาย,หนองกินเพล,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านคูสว่าง,หนองกินเพล,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านกุดชุม,หนองกินเพล,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านนาสะแบง,หนองกินเพล,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านกุดปลาขาว,วารินชำราบ,วารินชำราบ,อุบลราชธานี,
โรงเรียนชุมชนบ้านกุดเป่ง,วารินชำราบ,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านหาดสวนยา,วารินชำราบ,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านท่าบ้งมั่ง (ทหารอากาศอเมริกันสงเคราะห์),วารินชำราบ,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านห้วยขะยุง (คุรุพานิชวิทยาคาร),ห้วยขะยุง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านน้ำเที่ยง,ห้วยขะยุง,วารินชำราบ,อุบลราชธานี,
โรงเรียนบ้านนากระแซง,นากระแซง,เดชอุดม,อุบลราชธานี,
โรงเรียนพิชัยศึกษา,นากระแซง,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านดอนกลาง,นากระแซง,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านเตย,นากระแซง,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองไฮ,นากระแซง,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองแต้,นากระแซง,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองเงินฮ้อย,นากระแซง,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านหม้อทอง,นากระแซง,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านโนนสวาง,นากระแซง,เดชอุดม,อุบลราชธานี,
