name,subDistrict,district,province,level
โรงเรียนกุดบากพัฒนาศึกษา,กุดบาก,กุดบาก,สกลนคร,มัธยมศึกษา
โรงเรียนกุดเรือคำพิทยาคาร,กุดเรือคำ,วานรนิวาส,สกลนคร,มัธยมศึกษา
โรงเรียนกุสุมาลย์วิทยาคม,กุสุมาลย์,กุสุมาลย์,สกลนคร,มัธยมศึกษา
โรงเรียนคำตากล้าราชประชาสงเคราะห์,คำตากล้า,คำตากล้า,สกลนคร,มัธยมศึกษา
โรงเรียนคำเพิ่มพิทยา,โคกภู,ภูพาน,สกลนคร,มัธยมศึกษา
โรงเรียนโคกสีวิทยาสรรค์,โคกสี,สว่างแดนดิน,สกลนคร,มัธยมศึกษา
โรงเรียนเจริญศิลป์ศึกษา (โพธิ์คำอนุสรณ์),เจริญศิลป์,เจริญศิลป์,สกลนคร,มัธยมศึกษา
โรงเรียนเฉลิมพระเกียรติพระบาทสมเด็จพระเจ้าอยู่หัวภูมิพลอดุลยเดชฯ ทรงครองสิริราชสมบัติครบ 50 ปี จังหวัดสกลนคร,พังขว้าง,เมืองสกลนคร,สกลนคร,มัธยมศึกษา
โรงเรียนช้างมิ่งพิทยานุกูล,ช้างมิ่ง,พรรณานิคม,สกลนคร,มัธยมศึกษา
โรงเรียนดงมะไฟวิทยา,ขมิ้น,เมืองสกลนคร,สกลนคร,มัธยมศึกษา
โรงเรียนด่านม่วงคำพิทยาคม,ด่านม่วงคำ,โคกศรีสุพรรณ,สกลนคร,มัธยมศึกษา
โรงเรียนเตรียมอุดมศึกษา ภาคตะวันออกเฉียงเหนือ,สว่างแดนดิน,สว่างแดนดิน,สกลนคร,มัธยมศึกษาตอนปลาย
โรงเรียนเต่างอยพัฒนศึกษา,เต่างอย,เต่างอย,สกลนคร,มัธยมศึกษา
โรงเรียนท่านผู้หญิงจันทิมาพึ่งบารมี,สร้างค้อ,ภูพาน,สกลนคร,มัธยมศึกษา
โรงเรียนท่าแร่ศึกษา,ท่าแร่,เมืองสกลนคร,สกลนคร,มัธยมศึกษา
โรงเรียนท่าสงครามวิทยา,ท่าก้อน,อากาศอำนวย,สกลนคร,มัธยมศึกษา
โรงเรียนเทพสวัสดิ์วิทยา,ไร่,พรรณานิคม,สกลนคร,มัธยมศึกษา
โรงเรียนธรรมบวรวิทยา,คำบ่อ,วาริชภูมิ,สกลนคร,มัธยมศึกษา
โรงเรียนธาตุนารายณ์วิทยา,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,มัธยมศึกษา
โรงเรียนนิคมน้ำอูนเจริญวิทยา,หนองปลิง,นิคมน้ำอูน,สกลนคร,มัธยมศึกษา
โรงเรียนบงเหนือวิทยาคม,บงเหนือ,สว่างแดนดิน,สกลนคร,มัธยมศึกษา
โรงเรียนบะฮีวิทยาคม,บะฮี,พรรณานิคม,สกลนคร,มัธยมศึกษา
โรงเรียนบ้านบัวราษฎร์บำรุง,สว่าง,พรรณานิคม,สกลนคร,มัธยมศึกษา
โรงเรียนบ้านม่วงพิทยาคม,ม่วง,บ้านม่วง,สกลนคร,มัธยมศึกษา
โรงเรียนพรรณาวุฒาจารย์,พรรณา,พรรณานิคม,สกลนคร,มัธยมศึกษา
โรงเรียนพังโคนวิทยาคม,ไฮหย่อง,พังโคน,สกลนคร,มัธยมศึกษา
โรงเรียนโพธิ์ชัยทองพิทยาคม,หนองกวั่ง,บ้านม่วง,สกลนคร,มัธยมศึกษา
โรงเรียนโพธิแสนวิทยา,อุ่มจาน,กุสุมาลย์,สกลนคร,มัธยมศึกษา
โรงเรียนโพนงามศึกษา,โพนงาม,อากาศอำนวย,สกลนคร,มัธยมศึกษา
โรงเรียนโพนพิทยาคม,บ้านโพน,โพนนาแก้ว,สกลนคร,มัธยมศึกษา
โรงเรียนภูริทัตต์วิทยา,นาใน,พรรณานิคม,สกลนคร,มัธยมศึกษา
โรงเรียนมัธยมวานรนิวาส,วานรนิวาส,วานรนิวาส,สกลนคร,มัธยมศึกษา
โรงเรียนมัธยมวาริชภูมิ,ปลาโหล,วาริชภูมิ,สกลนคร,มัธยมศึกษา
โรงเรียนร่มเกล้า,ตองโขบ,โคกศรีสุพรรณ,สกลนคร,มัธยมศึกษา
โรงเรียนลำปลาหางวิทยา,ต้นผึ้ง,พังโคน,สกลนคร,มัธยมศึกษา
โรงเรียนวาริชวิทยา,วาริชภูมิ,วาริชภูมิ,สกลนคร,มัธยมศึกษา
โรงเรียนแวงพิทยาคม,แวง,สว่างแดนดิน,สกลนคร,มัธยมศึกษา
โรงเรียนศึกษาประชาสามัคคี,แพด,คำตากล้า,สกลนคร,มัธยมศึกษา
โรงเรียนสกลนครพัฒนศึกษา,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,มัธยมศึกษา
โรงเรียนสกลราชวิทยานุกูล,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,มัธยมศึกษา
โรงเรียนสว่างแดนดิน,สว่างแดนดิน,สว่างแดนดิน,สกลนคร,มัธยมศึกษา
โรงเรียนส่องดาววิทยาคม,ส่องดาว,ส่องดาว,สกลนคร,มัธยมศึกษา
โรงเรียนหนองหลวงศึกษา,หนองหลวง,สว่างแดนดิน,สกลนคร,มัธยมศึกษา
โรงเรียนหนองแวงวิทยา,หนองแวงใต้,วานรนิวาส,สกลนคร,มัธยมศึกษา
โรงเรียนอากาศอำนวยศึกษา,อากาศ,อากาศอำนวย,สกลนคร,มัธยมศึกษา
โรงเรียนเชิงชุมราษฎร์นุกูล,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,
โรงเรียนอนุบาลสกลนคร,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,
โรงเรียนเมืองสกลนคร (ธาตุนารายณ์เจงเวง),ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,
โรงเรียนสกลนคร (วันครู 2501),ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,
โรงเรียนธาตุนาเวงวิทยา,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,
โรงเรียนนาอ้อยคำสะอาด,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านกกส้มโฮง,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,
โรงเรียนงิ้วด่อนราษฎร์สามัคคีบำรุง,งิ้วด่อน,เมืองสกลนคร,สกลนคร,
โรงเรียนนายอวัฒนา,งิ้วด่อน,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านดอนหมูโพธิ์ศรี (ชุมชนพัฒนา),งิ้วด่อน,เมืองสกลนคร,สกลนคร,
โรงเรียนดงชนเหล่าแมดบำรุงวิทย์,ดงชน,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านกุดแข้,ดงชน,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านหนองมะเกลือ,ดงชน,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านโคกก่องสหมิตรวิทยาคาร,โคกก่อง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านโคกสูง (สหราษฎร์บำรุง),โคกก่อง,เมืองสกลนคร,สกลนคร,
โรงเรียนท่าแร่วิทยา,ท่าแร่,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านพะโค,ท่าแร่,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านม่วงลายราษฎร์ผดุงศิลป์,ม่วงลาย,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านหนองนาเลิศ,ม่วงลาย,เมืองสกลนคร,สกลนคร,
โรงเรียนชุมชนโนนหอมไผ่ล้อม,โนนหอม,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านโพนยางคำ กรป.กลางพัฒนา,โนนหอม,เมืองสกลนคร,สกลนคร,
โรงเรียนห้วยปลาใยผดุงวิทยา,โนนหอม,เมืองสกลนคร,สกลนคร,
โรงเรียนผักแพวบำรุงวิทยา,โนนหอม,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านท่าเยี่ยมน้ำพุง,โนนหอม,เมืองสกลนคร,สกลนคร,
โรงเรียนชุมชนเชียงเครือราษฎร์รังสรรค์,เชียงเครือ,เมืองสกลนคร,สกลนคร,
โรงเรียนศิริราษฎร์วิทยาคาร,เชียงเครือ,เมืองสกลนคร,สกลนคร,
โรงเรียนทุ่งมนพิทยาคาร,เชียงเครือ,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านป่าหว้าน,เชียงเครือ,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านหนองหอย,เชียงเครือ,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านดอนเชียงคูณ,เชียงเครือ,เมืองสกลนคร,สกลนคร,
โรงเรียนดอนเชียงบาลราษฎร์บำรุงศิลป์,เชียงเครือ,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านหนองลาด (ราษฎร์อุทิศวิทยาคม),หนองลาด,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านดอนแคน,หนองลาด,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านท่าม่วง,หนองลาด,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านดอนสัมพันธ์,หนองลาด,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านสายปลาหลาย (คุรุราษฎร์ผดุง),หนองลาด,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านนา (คุรุราษฎร์อุทิศวิทยายน),หนองลาด,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านพานสหราษฎร์บำรุง,ขมิ้น,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านประชาสุขสันติ์,ขมิ้น,เมืองสกลนคร,สกลนคร,
โรงเรียนศรีบุญเรืองวิทยาคาร,ขมิ้น,เมืองสกลนคร,สกลนคร,
โรงเรียนโคกเลาะวิทยาคาร,ขมิ้น,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านโพนบกสหราษฎร์วิทยา,ขมิ้น,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านนาแก,ดงมะไฟ,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านดงขวาง,ดงมะไฟ,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านดงมะไฟสามัคคีราษฎร์อุทิศ,ดงมะไฟ,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านโพนก้างปลาโนนสมบูรณ์,ดงมะไฟ,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านนากับแก้,ดงมะไฟ,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านหนองไผ่,ดงมะไฟ,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านพังขว้างเหนือ 909 กรป.กลางอุปถัมภ์,พังขว้าง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านพังขว้างวัฒนศิลป์,พังขว้าง,เมืองสกลนคร,สกลนคร,
โรงเรียนห้วยทรายวิทยา,พังขว้าง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านดงขุมข้าว (คุรุราษฎร์รังสรรค์ 2),พังขว้าง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านดงยอสามัคคีพิทยาศิลป์,พังขว้าง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านโนนสวรรค์สมบูรณ์วิทย์,พังขว้าง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านหนองปลาดุกศรีวิทยา,พังขว้าง,เมืองสกลนคร,สกลนคร,
"โรงเรียนบ้านศรีวิชา ""คุรุราษฎร์อุทิศ""",ห้วยยาง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านลาดกะเฌอ (คุรุราษฎร์ชูวิทย์),ห้วยยาง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านบอนสหราษฎร์บำรุง,ห้วยยาง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านนาคำวิทยาคาร,ห้วยยาง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านพะเนาว์ราษฎร์บำรุง,ห้วยยาง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านพะเนาว์ราษฎร์บำรุง สาขาบ้านนาขาม,ห้วยยาง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านหนองสระ,เหล่าปอแดง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านหนองแคนสหราษฎร์วิทยา,เหล่าปอแดง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านดอนยาง (สหราษฎร์บำรุงวิทย์),เหล่าปอแดง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านหนองปลาน้อย (สุทธะเรืองศิลป์),เหล่าปอแดง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านท่าวัดคุรุราษฎร์บำรุงวิทย์,เหล่าปอแดง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านนาดอกไม้ผดุงวิทยา,ฮางโฮง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านฮางโฮงประชาอุทิศ,ฮางโฮง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านน้อยจอมศรี,ฮางโฮง,เมืองสกลนคร,สกลนคร,
โรงเรียนบ้านหนองศาลาราษฎร์บำรุง,ฮางโฮง,เมืองสกลนคร,สกลนคร,
โรงเรียนอนุบาลกุสุมาลย์,กุสุมาลย์,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านอีกุด,กุสุมาลย์,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านนาโพธิ์คุรุราษฎร์พัฒนา,นาโพธิ์,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านบอนสหราษฎร์อุทิศ,นาโพธิ์,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านม่วงวิทยา,นาโพธิ์,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านโคกม่วง,นาโพธิ์,กุสุมาลย์,สกลนคร,
โรงเรียนนาเพียงสว่างวิทยานุกูล,นาเพียง,กุสุมาลย์,สกลนคร,
โรงเรียนนาเพียงสว่างวิทยานุกูล สาขาศรีคงคำ,นาเพียง,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านนาเพียงเก่าสนธิราษฎร์สามัคคี,นาเพียง,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านซ่งเต่า,นาเพียง,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านกุงศรี,นาเพียง,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านหนองปลาตอง (ประชาวิทยาคาร),นาเพียง,กุสุมาลย์,สกลนคร,
โรงเรียนไพศาลวิทยา,โพธิไพศาล,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านโพนแพง เจียรวนนท์อุทิศ 5,โพธิไพศาล,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านนาดี,โพธิไพศาล,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านกุดฮู,โพธิไพศาล,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านกุดสะกอย,โพธิไพศาล,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านห้วยกอกหนองเค็ม,โพธิไพศาล,กุสุมาลย์,สกลนคร,
โรงเรียนชุมชนนิรมัย,โพธิไพศาล,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านอุ่มจาน,อุ่มจาน,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านโคกสะอาด,อุ่มจาน,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านหนองบัวสร้างวิทยาคาร,อุ่มจาน,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านสนามบิน,อุ่มจาน,กุสุมาลย์,สกลนคร,
โรงเรียนแก้งคำประชาสามัคคี,อุ่มจาน,กุสุมาลย์,สกลนคร,
โรงเรียนบ้านงิ้วศิริราษฎร์บำรุง,อุ่มจาน,กุสุมาลย์,สกลนคร,
โรงเรียนชุมชนบ่อแสนพันมิตรภาพที่ 211,อุ่มจาน,กุสุมาลย์,สกลนคร,
โรงเรียนอนุบาลเต่างอย,เต่างอย,เต่างอย,สกลนคร,
โรงเรียนนางอยโพนปลาโหล,เต่างอย,เต่างอย,สกลนคร,
โรงเรียนบ้านหนองบึงทวาย,บึงทวาย,เต่างอย,สกลนคร,
โรงเรียนบ้านดงหลวง,บึงทวาย,เต่างอย,สกลนคร,
โรงเรียนบ้านนาตาลคำข่า,นาตาล,เต่างอย,สกลนคร,
โรงเรียนบ้านนาอ่างม่วงคำ,นาตาล,เต่างอย,สกลนคร,
โรงเรียนบ้านจันทร์เพ็ญ,จันทร์เพ็ญ,เต่างอย,สกลนคร,
โรงเรียนบ้านห้วยหวด,จันทร์เพ็ญ,เต่างอย,สกลนคร,
โรงเรียนบ้านโคกกลาง,จันทร์เพ็ญ,เต่างอย,สกลนคร,
โรงเรียนบ้านกวนบุ่น,จันทร์เพ็ญ,เต่างอย,สกลนคร,
โรงเรียนบ้านตองโขบ,ตองโขบ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนอนุบาลโคกศรีสุพรรณ,ตองโขบ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านห้วยหีบวิทยาธาร,ตองโขบ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านห้วยแคน,ตองโขบ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านหนองแข้โนนมาลา,ตองโขบ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านนาสีนวล,ตองโขบ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านนามนประชาสามัคคี,ตองโขบ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านด่านม่วงคำ,ด่านม่วงคำ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านลาดค้อ,ด่านม่วงคำ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านป่าปอสหพัฒนศึกษา,ด่านม่วงคำ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านหนองกอมป่าขาว,ด่านม่วงคำ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านม่วงไข่ประชาราษฎร์สงเคราะห์,ด่านม่วงคำ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านแมดนาท่ม,แมดนาท่ม,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านโพนทองประชาอุทิศ,แมดนาท่ม,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านไร่นาดี,แมดนาท่ม,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านเหล่าโพนค้อเหล่าราษฎร์วิทยา,เหล่าโพนค้อ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านห้วยยาง,เหล่าโพนค้อ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนบ้านโนนกุง,เหล่าโพนค้อ,โคกศรีสุพรรณ,สกลนคร,
โรงเรียนกุดบากราษฎร์บำรุง,กุดบาก,กุดบาก,สกลนคร,
โรงเรียนบ้านกุดแฮดวัฒนราษฎร์ผดุง,กุดบาก,กุดบาก,สกลนคร,
โรงเรียนบ้านบัวคุรุราษฎร์สามัคคี,กุดบาก,กุดบาก,สกลนคร,
โรงเรียนชุมชนบ้านกุดไห,กุดไห,กุดบาก,สกลนคร,
โรงเรียนบ้านกลาง (ผดุงราษฎร์วิทยา),กุดไห,กุดบาก,สกลนคร,
โรงเรียนบ้านค้อน้อย,กุดไห,กุดบาก,สกลนคร,
โรงเรียนบ้านค้อใหญ่,กุดไห,กุดบาก,สกลนคร,
โรงเรียนบ้านนาม่องดงนิมิตวิทยา,นาม่อง,กุดบาก,สกลนคร,
โรงเรียนบ้านกุดน้ำใส,นาม่อง,กุดบาก,สกลนคร,
โรงเรียนบ้านหนองค้าดารกานนท์วิทยา,นาม่อง,กุดบาก,สกลนคร,
โรงเรียนบ้านนาขาม,นาม่อง,กุดบาก,สกลนคร,
โรงเรียนบ้านเชิงดอย,นาม่อง,กุดบาก,สกลนคร,
โรงเรียนบ้านหนองสะไนราษฎร์รังสฤษฎ์,นาม่อง,กุดบาก,สกลนคร,
โรงเรียนบ้านโพนงามคุรุราษฎร์วิทยา,นาม่อง,กุดบาก,สกลนคร,
โรงเรียนบ้านกกปลาซิวนาโด่,กกปลาซิว,ภูพาน,สกลนคร,
โรงเรียนบ้านหนองครองราษฎร์ประสงค์,กกปลาซิว,ภูพาน,สกลนคร,
โรงเรียนบ้านโคกภู,โคกภู,ภูพาน,สกลนคร,
โรงเรียนอนุบาลภูพาน,โคกภู,ภูพาน,สกลนคร,
โรงเรียนเขื่อนน้ำพุง,โคกภู,ภูพาน,สกลนคร,
โรงเรียนบ้านยางโล้นเจริญราษฎร์ไพบูลย์,โคกภู,ภูพาน,สกลนคร,
โรงเรียนบ้านบ่อเดือนห้า,โคกภู,ภูพาน,สกลนคร,
โรงเรียนชุมชนบ้านสร้างค้อ,สร้างค้อ,ภูพาน,สกลนคร,
โรงเรียนบ้านใหม่พัฒนา,สร้างค้อ,ภูพาน,สกลนคร,
โรงเรียนบ้านสะพานสาม,สร้างค้อ,ภูพาน,สกลนคร,
โรงเรียนบ้านต้อนราษฎร์ดำรงวิทย์,สร้างค้อ,ภูพาน,สกลนคร,
โรงเรียนไทยรัฐวิทยา 110 (บ้านชมภูพาน),สร้างค้อ,ภูพาน,สกลนคร,
โรงเรียนบ้านสร้างแก้วราษฎร์พัฒนา,สร้างค้อ,ภูพาน,สกลนคร,
โรงเรียนบ้านหลุบเลา,หลุบเลา,ภูพาน,สกลนคร,
โรงเรียนบ้านฮ่องสิมประชาสรร,หลุบเลา,ภูพาน,สกลนคร,
โรงเรียนน้ำพุงจัดระเบียบวิทยา,หลุบเลา,ภูพาน,สกลนคร,
โรงเรียนบ้านโนนกุง,เชียงสือ,โพนนาแก้ว,สกลนคร,
โรงเรียนเชียงสือราษฎร์อำนวย,เชียงสือ,โพนนาแก้ว,สกลนคร,
โรงเรียนนาแก้วพิทยาคม,นาแก้ว,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านกลางนาเดื่อ,นาแก้ว,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านหนองกระบอกราษฎร์อุทิศวิทยา,นาแก้ว,โพนนาแก้ว,สกลนคร,
โรงเรียนหนองผือเทพนิมิต,นาแก้ว,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านนาเดื่อ,นาแก้ว,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านโคกแก้ว,นาแก้ว,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านนาตงสหราษฎร์อุทิศ,นาตงวัฒนา,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านป่าผาง,นาตงวัฒนา,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านปุ่งสหราษฎร์บำรุง,นาตงวัฒนา,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านแป้นสามัคคีราษฎร์บำรุง,บ้านแป้น,โพนนาแก้ว,สกลนคร,
โรงเรียนท่าศาลาราษฎร์วิทยา,บ้านแป้น,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านน้ำพุคุรุราษฎร์สงเคราะห์,บ้านแป้น,โพนนาแก้ว,สกลนคร,
โรงเรียนโพนบกผดุงศาสตร์,บ้านแป้น,โพนนาแก้ว,สกลนคร,
โรงเรียนโพนงามโคกวิทยาคาร,บ้านแป้น,โพนนาแก้ว,สกลนคร,
โรงเรียนอนุบาลโพนนาแก้ว,บ้านโพน,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านโพนวัฒนาวิทยา,บ้านโพน,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านนาจาน,บ้านโพน,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านวังปลาเซือม,บ้านโพน,โพนนาแก้ว,สกลนคร,
โรงเรียนบ้านสุวรรณคาม,สุวรรณคาม,นิคมน้ำอูน,สกลนคร,
โรงเรียนบ้านห้วยเหล็กไฟ,นิคมน้ำอูน,นิคมน้ำอูน,สกลนคร,
โรงเรียนบ้านดงสว่าง,นิคมน้ำอูน,นิคมน้ำอูน,สกลนคร,
โรงเรียนบ้านหนองเบญจ,นิคมน้ำอูน,นิคมน้ำอูน,สกลนคร,
โรงเรียนบ้านอูนโคก,หนองบัว,นิคมน้ำอูน,สกลนคร,
โรงเรียนบ้านหนองบัวบาน,หนองบัว,นิคมน้ำอูน,สกลนคร,
โรงเรียนชุมชนบ้านหนองปลิง,หนองปลิง,นิคมน้ำอูน,สกลนคร,
โรงเรียนบ้านหนองผักเทียม,หนองปลิง,นิคมน้ำอูน,สกลนคร,
โรงเรียนบ้านโคกมะนาวทันสมัย,หนองปลิง,นิคมน้ำอูน,สกลนคร,
โรงเรียนบ้านหนองกุง,ส่องดาว,ส่องดาว,สกลนคร,
โรงเรียนบ้านทันสมัย,ส่องดาว,ส่องดาว,สกลนคร,
โรงเรียนบ้านไทยเจริญ,ส่องดาว,ส่องดาว,สกลนคร,
โรงเรียนหนองใสพรเจริญวิทยา,ส่องดาว,ส่องดาว,สกลนคร,
โรงเรียนชุมชนส่องดาว,ส่องดาว,ส่องดาว,สกลนคร,
โรงเรียนอุดมสังวรวิทยา,ส่องดาว,ส่องดาว,สกลนคร,
โรงเรียนชุมชนบ้านท่าศิลา,ท่าศิลา,ส่องดาว,สกลนคร,
โรงเรียนบ้านชัยชนะ,ท่าศิลา,ส่องดาว,สกลนคร,
โรงเรียนบ้านสีสุกห้วยโมง,ท่าศิลา,ส่องดาว,สกลนคร,
โรงเรียนบ้านภูตะคาม,ท่าศิลา,ส่องดาว,สกลนคร,
โรงเรียนบ้านคำก้าว,ท่าศิลา,ส่องดาว,สกลนคร,
โรงเรียนบ้านท่าวารี,ท่าศิลา,ส่องดาว,สกลนคร,
โรงเรียนบ้านปทุมวาปี,ปทุมวาปี,ส่องดาว,สกลนคร,
โรงเรียนอภัยดำรงธรรม,ปทุมวาปี,ส่องดาว,สกลนคร,
โรงเรียนบ้านบ่อแกใหญ่ (มิตรภาพ 36),ปทุมวาปี,ส่องดาว,สกลนคร,
โรงเรียนบ้านหนองม่วง,ปทุมวาปี,ส่องดาว,สกลนคร,
โรงเรียนบ้านหนองแวง (ประชาราษฎร์อำนวย),ปทุมวาปี,ส่องดาว,สกลนคร,
โรงเรียนบ้านโพนสวาง,ปทุมวาปี,ส่องดาว,สกลนคร,
โรงเรียนจงกลกิตติขจรวิทยา,วัฒนา,ส่องดาว,สกลนคร,
โรงเรียนบ้านดงแสนตอ (ผดุงราษฎร์วิทยาคาร),วัฒนา,ส่องดาว,สกลนคร,
โรงเรียนบ้านโคกสะอาด,วัฒนา,ส่องดาว,สกลนคร,
โรงเรียนบ้านกุดแสง (ธาราประชาบำรุง),วัฒนา,ส่องดาว,สกลนคร,
โรงเรียนบ้านไฮหย่อง (ภูเงินประชานุกูล),ไฮหย่อง,พังโคน,สกลนคร,
โรงเรียนบ้านอุ่มเหม้า,ไฮหย่อง,พังโคน,สกลนคร,
โรงเรียนบ้านท่าลาด,ไฮหย่อง,พังโคน,สกลนคร,
โรงเรียนบ้านสงเปลือย,ไฮหย่อง,พังโคน,สกลนคร,
โรงเรียนชุมชนบ้านฝั่งแดง,ไฮหย่อง,พังโคน,สกลนคร,
โรงเรียนบ้านดงสวรรค์หนองนกกด,ไฮหย่อง,พังโคน,สกลนคร,
โรงเรียนบ้านแร่,แร่,พังโคน,สกลนคร,
โรงเรียนบ้านสมสะอาด,แร่,พังโคน,สกลนคร,
โรงเรียนบ้านหนองบัว,แร่,พังโคน,สกลนคร,
โรงเรียนบ้านหนองบัว สาขานาเชือก,แร่,พังโคน,สกลนคร,
โรงเรียนบ้านหนองไฮ,แร่,พังโคน,สกลนคร,
โรงเรียนบ้านหนองแคนโคกสะอาด,แร่,พังโคน,สกลนคร,
