name,subDistrict,district,province,level
โรงเรียนพนาสนวิทยา,อู่โลก,ลำดวน,สุรินทร์,มัธยมศึกษา
โรงเรียนสุรพินท์พิทยา,ลำดวน,ลำดวน,สุรินทร์,มัธยมศึกษา
โรงเรียนศรีณรงค์พิทยาลัย,ศรีสุข,ศรีณรงค์,สุรินทร์,มัธยมศึกษา
โรงเรียนพนมดงรักวิทยา,จีกแดก,พนมดงรัก,สุรินทร์,มัธยมศึกษา
โรงเรียนศรีสุขวิทยา,ศรีสุข,สำโรงทาบ,สุรินทร์,มัธยมศึกษา
โรงเรียนสำโรงทาบวิทยาคม,สำโรงทาบ,สำโรงทาบ,สุรินทร์,มัธยมศึกษา
โรงเรียนบัวเชดวิทยา,บัวเชด,บัวเชด,สุรินทร์,มัธยมศึกษา
โรงเรียนมัธยมศรีลำเภาลูน,ลำเภาลูน,บัวเชด,สุรินทร์,มัธยมศึกษา
โรงเรียนสินรินทร์วิทยา,เขวาสินรินทร์,เขวาสินรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนแร่วิทยา,บ้านแร่,เขวาสินรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนบึงนครประชาสรรค์,บึง,เขวาสินรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนประดู่แก้วประชาสรรค์,ระเวียง,โนนนารายณ์,สุรินทร์,มัธยมศึกษา
โรงเรียนโนนเทพ,หนองเทพ,โนนนารายณ์,สุรินทร์,มัธยมศึกษา
โรงเรียนนารายณ์คำผงวิทยา,คำผง,โนนนารายณ์,สุรินทร์,มัธยมศึกษา
โรงเรียนชุมพลวิทยาสรรค์,ชุมพลบุรี,ชุมพลบุรี,สุรินทร์,มัธยมศึกษา
โรงเรียนเมืองบัววิทยา,เมืองบัว,ชุมพลบุรี,สุรินทร์,มัธยมศึกษา
โรงเรียนลำพลับพลาวิทยาคาร,ชุมพลบุรี,ชุมพลบุรี,สุรินทร์,มัธยมศึกษา
โรงเรียนหนองอียอวิทยา,หนองอียอ,สนม,สุรินทร์,มัธยมศึกษา
โรงเรียนสนมวิทยาคาร,สนม,สนม,สุรินทร์,มัธยมศึกษา
โรงเรียนหนองขุนศรีวิทยา,แคน,สนม,สุรินทร์,มัธยมศึกษา
โรงเรียนจอมพระประชาสรรค์,จอมพระ,จอมพระ,สุรินทร์,มัธยมศึกษา
โรงเรียนบุแกรงวิทยาคม,บุแกรง,จอมพระ,สุรินทร์,มัธยมศึกษา
โรงเรียนเมืองลีงวิทยา,เมืองลีง,จอมพระ,สุรินทร์,มัธยมศึกษา
โรงเรียนหนองสนิทวิทยา,หนองสนิท,จอมพระ,สุรินทร์,มัธยมศึกษา
โรงเรียนกาบเชิงวิทยา,กาบเชิง,กาบเชิง,สุรินทร์,มัธยมศึกษา
โรงเรียนโคกตะเคียนวิทยา,โคกตะเคียน,กาบเชิง,สุรินทร์,มัธยมศึกษา
โรงเรียนแนงมุดวิทยา,แนงมุด,กาบเชิง,สุรินทร์,มัธยมศึกษา
โรงเรียนปราสาทเบงวิทยา,กาบเชิง,กาบเชิง,สุรินทร์,มัธยมศึกษา
โรงเรียนแกศึกษาพัฒนา,รัตนบุรี,รัตนบุรี,สุรินทร์,มัธยมศึกษา
โรงเรียนดอนแรดวิทยา,ดอนแรด,รัตนบุรี,สุรินทร์,มัธยมศึกษา
โรงเรียนทับโพธิ์พัฒนวิทย์,ทับใหญ่,รัตนบุรี,สุรินทร์,มัธยมศึกษา
โรงเรียนธาตุศรีนคร,ธาตุ,รัตนบุรี,สุรินทร์,มัธยมศึกษา
โรงเรียนเบิดพิทยาสรรค์,เบิด,รัตนบุรี,สุรินทร์,มัธยมศึกษา
โรงเรียนรัตนบุรี,รัตนบุรี,รัตนบุรี,สุรินทร์,มัธยมศึกษา
โรงเรียนกระเทียมวิทยา,กระเทียม,สังขะ,สุรินทร์,มัธยมศึกษา
โรงเรียนขนาดมอญพิทยาคม,ตาตุม,สังขะ,สุรินทร์,มัธยมศึกษา
โรงเรียนตาคงวิทยา รัชมังคลาภิเษก,ตาคง,สังขะ,สุรินทร์,มัธยมศึกษา
โรงเรียนเทพอุดมวิทยา,ดม,สังขะ,สุรินทร์,มัธยมศึกษา
โรงเรียนพระแก้ววิทยา,พระแก้ว,สังขะ,สุรินทร์,มัธยมศึกษา
โรงเรียนมัธยมทับทิมสยาม 04,เทพรักษา,สังขะ,สุรินทร์,มัธยมศึกษา
โรงเรียนสังขะ,สังขะ,สังขะ,สุรินทร์,มัธยมศึกษา
โรงเรียนโคกยางวิทยา,โคกยาง,ปราสาท,สุรินทร์,มัธยมศึกษา
โรงเรียนเชื้อเพลิงวิทยา,เชื้อเพลิง,ปราสาท,สุรินทร์,มัธยมศึกษา
โรงเรียนตานีวิทยา,ตานี,ปราสาท,สุรินทร์,มัธยมศึกษา
โรงเรียนตาเบาวิทยา,ตาเบา,ปราสาท,สุรินทร์,มัธยมศึกษา
โรงเรียนทุ่งมนวิทยาคาร,สมุด,ปราสาท,สุรินทร์,มัธยมศึกษา
โรงเรียนไทรแก้ววิทยา,กันตวจระมวล,ปราสาท,สุรินทร์,มัธยมศึกษา
โรงเรียนประสาทวิทยาคาร,กังแอน,ปราสาท,สุรินทร์,มัธยมศึกษา
โรงเรียนช้างบุญวิทยา,กระโพ,ท่าตูม,สุรินทร์,มัธยมศึกษา
โรงเรียนท่าตูมประชาเสริมวิทย์,ท่าตูม,ท่าตูม,สุรินทร์,มัธยมศึกษา
โรงเรียนทุ่งกุลาพิทยาคม,ทุ่งกุลา,ท่าตูม,สุรินทร์,มัธยมศึกษา
โรงเรียนโนนแท่นพิทยาคม,โพนครก,ท่าตูม,สุรินทร์,มัธยมศึกษา
โรงเรียนพรมเทพพิทยาคม,พรมเทพ,ท่าตูม,สุรินทร์,มัธยมศึกษา
โรงเรียนเมืองแกพิทยาสรรค์,เมืองแก,ท่าตูม,สุรินทร์,มัธยมศึกษา
โรงเรียนลานทรายพิทยาคม,บะ,ท่าตูม,สุรินทร์,มัธยมศึกษา
โรงเรียนศรีปทุมพิทยาคม,หนองบัว,ท่าตูม,สุรินทร์,มัธยมศึกษา
โรงเรียนกุดไผทประชาสรรค์,กุดหวาย,ศีขรภูมิ,สุรินทร์,มัธยมศึกษา
โรงเรียนขวาวใหญ่วิทยา,ขวาวใหญ่,ศีขรภูมิ,สุรินทร์,มัธยมศึกษา
โรงเรียนจารย์วิทยาคาร,หนองเหล็ก,ศีขรภูมิ,สุรินทร์,มัธยมศึกษา
โรงเรียนแตลศิริวิทยา,แตล,ศีขรภูมิ,สุรินทร์,มัธยมศึกษา
โรงเรียนมัธยมจารพัตวิทยา,จารพัต,ศีขรภูมิ,สุรินทร์,มัธยมศึกษา
โรงเรียนยางวิทยาคาร,ยาง,ศีขรภูมิ,สุรินทร์,มัธยมศึกษา
โรงเรียนวังข่าพัฒนา,ช่างปี่,ศีขรภูมิ,สุรินทร์,มัธยมศึกษา
โรงเรียนศีขรภูมิพิสัย,ระแงง,ศีขรภูมิ,สุรินทร์,มัธยมศึกษา
โรงเรียนหนองแวงวิทยาคม,ผักไหม,ศีขรภูมิ,สุรินทร์,มัธยมศึกษา
โรงเรียนห้วยจริงวิทยา,คาละแมะ,ศีขรภูมิ,สุรินทร์,มัธยมศึกษา
โรงเรียนโชคเพชรพิทยา,คอโค,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนตั้งใจวิทยาคม,ตั้งใจ,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนท่าสว่างวิทยา,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนเทนมีย์มิตรประชา,เทนมีย์,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนนาดีวิทยา,นาดี,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนนาบัววิทยา,นาบัว,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนพญารามวิทยา,เพี้ยราม,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนมหิธรวิทยา,นอกเมือง,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนรามวิทยา รัชมังคลาภิเษก,ราม,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนวีรวัฒน์โยธิน,นอกเมือง,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนศรีไผทสมันต์,นาบัว,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนศรีรามประชาสรรค์,ราม,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนสวายวิทยาคาร,สวาย,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนสิรินธร,ในเมือง,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนสุรวิทยาคาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนสุรินทร์พิทยาคม,สลักได,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนสุรินทร์ภักดี,แกใหญ่,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนสุรินทร์ราชมงคล,นอกเมือง,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนแสงทรัพย์ประชาวิทยาคาร,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,มัธยมศึกษา
โรงเรียนบ้านไถงตรง,นอกเมือง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านตะตึงไถง,นอกเมือง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านพันธุลี,นอกเมือง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านระไซร์สองชั้น,นาดี,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านคอโค,คอโค,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านดงมัน,คอโค,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านลำชี (วุฒิวงษ์ราษฎร์สงเคราะห์),คอโค,เมืองสุรินทร์,สุรินทร์,
โรงเรียนเมืองสุรินทร์,ในเมือง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนอนุบาลสุรินทร์,ในเมือง,เมืองสุรินทร์,สุรินทร์,
"โรงเรียนหนองโตง ""สุรวิทยาคม""",นอกเมือง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านโคกมะเมียน (ธรรมสุชาติอุทิศ),นอกเมือง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านหนองกง,นอกเมือง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านโคกพระ,นาดี,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านตำปูง,นาดี,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านประทัดบุอาลอ,นาดี,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านโดนออง,นาดี,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านสำโรงนาดี,นาดี,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านลุมพุก (จันทรศึกษา),นาดี,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านโคกวัด,นาดี,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านตระแสง,ตระแสง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนรุ่งรัฐวิทยา,ตระแสง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนอุปัชฌาย์พวนอุทิศ,ตระแสง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านโคกเพชร,ตระแสง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านใหม่,ตระแสง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านสวาย,สวาย,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านโคกเมือง,สวาย,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านปอยเดิน (อินทรศึกษา),สวาย,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านแสลงพันบุณเยิง,แสลงพันธ์,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านอาโพน (สหมิตรสงเคราะห์),แสลงพันธ์,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านโสน (พิทยศึกษา),แสลงพันธ์,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านแสลงพันธ์,สำโรง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านสำโรง,สำโรง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านทัพกระบือ,สำโรง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านประสิทธิ์ธนู (ปอเกีย-พลินอุทิศ 2),สำโรง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านราม,ราม,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านโคกสำโรง,ราม,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านบรมสุข,ราม,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านเล้าข้าว,ราม,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านบุฤาษี,บุฤาษี,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านอังกัญ-โคกบรรเลง,บุฤาษี,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านรัตนะ,บุฤาษี,เมืองสุรินทร์,สุรินทร์,
โรงเรียนวัดประสพ,บุฤาษี,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านกาเกาะ (แหลมราษฎร์นุเคราะห์),กาเกาะ,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านขนาด,กาเกาะ,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านขามระกา,กาเกาะ,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านโคกอารักษ์,กาเกาะ,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านแกใหญ่,แกใหญ่,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านแกน้อย,แกใหญ่,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านนาเกา,แกใหญ่,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านจักจรูก,แกใหญ่,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านกู่ (ราษฎร์สามัคคี),เพี้ยราม,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านเพี้ยราม,เพี้ยราม,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านระกา (สำนักงานสลากกินแบ่งสงเคราะห์ 74),เพี้ยราม,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านหัวตะพาน,เพี้ยราม,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านตั้งใจ,ตั้งใจ,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านระกาสังแก,ตั้งใจ,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านปะตาเมาะ,ตั้งใจ,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านหนองกระดาน,ตั้งใจ,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านระไซร์ (เด่นพัฒนา),ตั้งใจ,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านสลักได,สลักได,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านเสม็ด (ประชารัฐนุเคราะห์),สลักได,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านตะบัล,สลักได,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านตระแบก,สลักได,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านกันแสง,สลักได,เมืองสุรินทร์,สุรินทร์,
โรงเรียนเมืองที,เมืองที,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านตาเปาว์,เมืองที,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านหนองกัว,เมืองที,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านทะนงชัย,เมืองที,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านบุทม,เมืองที,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านประปีด,เมืองที,เมืองสุรินทร์,สุรินทร์,
โรงเรียนราชวิถี (ประสาทราษฎร์บำรุง),เฉนียง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนพรหมประสาทราษฏร์นุกูล,เฉนียง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านกะทม (ร่วนวิทยา),เฉนียง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านนาสม (วิไลราษฎร์ศึกษา),เฉนียง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านสกร็อม (ประสาทศีลสามัคคี),เฉนียง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านหนองเต่า,เฉนียง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านละหุ่งหนองกก,นาบัว,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านโดนโอก,นาบัว,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านนาสาม (เกียรติประชา),นาบัว,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านนาบัว,นาบัว,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านกะทม (คุณรสนิมิต),นาบัว,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านนาเสือก,นาบัว,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านท่าสว่าง,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านโคกยาง (บุญรอด-บอนอุทิศ),ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านเขวา (เทพอนุสรณ์),ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านกาเกาะระโยง,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านสำโรง-โคกเพชร,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านส้มป่อย,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านระเภาว์,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านเทนมีย์,เทนมีย์,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านระหาร,เทนมีย์,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านตาเพชร,เทนมีย์,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านโคกปราสาท,เทนมีย์,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านอำปึล (ปอเกีย-พลินอุทิศ 3),เทนมีย์,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านคาบ,เทนมีย์,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านตาอ็อง,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนเสกวิทยาคม,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านจันรม,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านใต้ฆ้องโนนจิก,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านกาเกาะ,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านขยอง,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านอังกัญเสกแอ (ประดิษฐ์ราษฎร์สามัคคี),ตาอ็อง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านแจรน (ปอเกีย-พลินอุทิศ 1),ตาอ็อง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนบ้านปราสาทตราดมิตรภาพที่ 58,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,
โรงเรียนอนุบาลลำดวน (สุรพินท์ราษฎร์นุสรณ์),ลำดวน,ลำดวน,สุรินทร์,
โรงเรียนศิริราษฎร์วิทยา,ลำดวน,ลำดวน,สุรินทร์,
โรงเรียนบ้านตาเมาะ,ลำดวน,ลำดวน,สุรินทร์,
โรงเรียนบ้านจรวย,ลำดวน,ลำดวน,สุรินทร์,
โรงเรียนวัดทักษิณวารี,ลำดวน,ลำดวน,สุรินทร์,
โรงเรียนบ้านตระเปียงเตีย,ตระเปียงเตีย,ลำดวน,สุรินทร์,
โรงเรียนอมรินทร์ราษฎร์วิทยา,ตระเปียงเตีย,ลำดวน,สุรินทร์,
โรงเรียนบ้านโชกเหนือ,โชคเหนือ,ลำดวน,สุรินทร์,
โรงเรียนบ้านภูมิสตึง,โชคเหนือ,ลำดวน,สุรินทร์,
โรงเรียนบ้านตรำดม,ตรำดม,ลำดวน,สุรินทร์,
โรงเรียนดรุณวิทยากร,ตรำดม,ลำดวน,สุรินทร์,
โรงเรียนหนองยาง,ตรำดม,ลำดวน,สุรินทร์,
โรงเรียนบ้านระไซร์,ตรำดม,ลำดวน,สุรินทร์,
โรงเรียนบ้านอู่โลก,อู่โลก,ลำดวน,สุรินทร์,
โรงเรียนบ้านตะเคียน,อู่โลก,ลำดวน,สุรินทร์,
โรงเรียนบ้านโชกใต้,อู่โลก,ลำดวน,สุรินทร์,
โรงเรียนบ้านโคกเกาะ,อู่โลก,ลำดวน,สุรินทร์,
โรงเรียนบ้านมะลูจรุงหนองปรีง,อู่โลก,ลำดวน,สุรินทร์,
โรงเรียนบ้านหนองคู,ตระเปียงเตีย,ลำดวน,สุรินทร์,
โรงเรียนอนุบาลเขวาสินรินทร์,เขวาสินรินทร์,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านสตอ,เขวาสินรินทร์,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านนาโพธิ์,เขวาสินรินทร์,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านนาตังตระแบก (กาญจนูปถัมภ์),เขวาสินรินทร์,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านตากูก,ตากูก,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านโชค,ตากูก,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านอำปึลสนวน,ตากูก,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านตากแดด,ตากูก,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านบึง-เบาะอุ่น,บ้านแร่,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านพระปีด,บ้านแร่,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านภูดินหนองตะครอง,บ้านแร่,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านกันเตรียง,บ้านแร่,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านบึง (สำนักงานสลากกินแบ่งสมทบสร้าง 253),บึง,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านกันตรง,บึง,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านสนวนนางแก้ว,บึง,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านตลาดตาโหมก,บึง,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านโคกกรวด,บึง,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านพะเนา,ปราสาททอง,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านแสรออ,ปราสาททอง,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านสามโค,ปราสาททอง,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านฉันเพล,ปราสาททอง,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านบุญโลก,ปราสาททอง,เขวาสินรินทร์,สุรินทร์,
โรงเรียนบ้านกระออม,กระออม,สำโรงทาบ,สุรินทร์,
โรงเรียนหนองเหล็กเบญจวิทยา,กระออม,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านหนองอีเลิง,กระออม,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านเกาะแก้ว,เกาะแก้ว,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านตะมะหนองกระจาน,เกาะแก้ว,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านตางมาง,เกาะแก้ว,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านโนนสวรรค์,เกาะแก้ว,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านดู่,ประดู่,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านหนองพญา,ประดู่,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านขนวน,ประดู่,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านศรีราชา,ประดู่,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านหนองดุม,ศรีสุข,สำโรงทาบ,สุรินทร์,
โรงเรียนสะโนวิทยา,สะโน,สำโรงทาบ,สุรินทร์,
โรงเรียนอนุบาลสำโรงทาบ (บริคุตต์วิทยาคุณ),สำโรงทาบ,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านตะเคียนกูยวิทยา,สำโรงทาบ,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านกุง,สำโรงทาบ,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านสังแก,เสม็จ,สำโรงทาบ,สุรินทร์,
โรงเรียนการุญวิทยา,เสม็จ,สำโรงทาบ,สุรินทร์,
โรงเรียนหมื่นศรีประชาสรรค์,หมื่นศรี,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านหมื่นศรีน้อย,หมื่นศรี,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านกะเลา-ศรีพัฒนา,หมื่นศรี,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านหนองแคน,หนองไผ่ล้อม,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านหนองแล้ง,หนองไผ่ล้อม,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านหนองคูสะแบะ,หนองไผ่ล้อม,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านจังเกา (ลุสิมาวิทยาคาร),หนองไผ่ล้อม,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านจังเอิดหนองแมว,หนองไผ่ล้อม,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านหนองหว้าโพธิ์ไทร,หนองไผ่ล้อม,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านโนนลี,หนองไผ่ล้อม,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านหนองฮะ,หนองฮะ,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านค้อ,หนองฮะ,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านขอนแก่น,หนองฮะ,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านดู่โศกโคกสะอาด,หนองฮะ,สำโรงทาบ,สุรินทร์,
โรงเรียนบ้านดินแดง,เป็นสุข,จอมพระ,สุรินทร์,
โรงเรียนบ้านระวี,เป็นสุข,จอมพระ,สุรินทร์,
โรงเรียนบ้านขมิ้น (เรืองราษฎร์รังสรรค์),เป็นสุข,จอมพระ,สุรินทร์,
โรงเรียนบ้านขามเดื่อราษฎร์สงเคราะห์,เป็นสุข,จอมพระ,สุรินทร์,
โรงเรียนบ้านชุมแสง,ชุมแสง,จอมพระ,สุรินทร์,
โรงเรียนบ้านผางอุดมสมบูรณ์วิทยา,ชุมแสง,จอมพระ,สุรินทร์,
โรงเรียนบ้านผือ,บ้านผือ,จอมพระ,สุรินทร์,
โรงเรียนบ้านจบก,บ้านผือ,จอมพระ,สุรินทร์,
โรงเรียนบ้านบุอาไร,บ้านผือ,จอมพระ,สุรินทร์,
